1018;15;16;232;;1;10;10;1.00000;;;1.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1019;15;16;235;;1;4;4;51.00000;;;51.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1020;15;16;237;;1;4;4;0.00020;;;0.00020;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1021;15;16;238;;1;4;4;0.01800;;;0.01800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1022;15;16;239;;1;4;4;0.01800;;;0.01800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1023;15;16;240;;1;4;4;0.01800;;;0.01800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1024;15;16;242;;1;4;4;0.01800;;;0.01800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1025;15;16;244;;1;10;10;0.00530;;;0.00530;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1026;15;16;254;;1;10;10;5.00000;;;5.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1027;15;16;297;;1;10;10;0.04000;;;0.04000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1028;15;16;300;;1;4;4;0.32000;;;0.32000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1029;15;16;305;;1;10;10;5.00000;;;5.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1030;15;16;308;;1;10;10;0.21000;;;0.21000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1031;15;16;310;;1;10;10;0.00100;;;0.00100;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1032;15;16;317;;1;4;4;0.09000;;;0.09000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1033;15;16;324;;1;10;10;0.01900;;;0.01900;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1034;15;16;326;;1;4;4;25.00000;;;25.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1035;15;16;339;;1;10;10;0.00780;;;0.00780;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1036;15;16;342;11;1;12;12;2500.00000;;;2500.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1037;15;16;342;12;1;12;12;2500.00000;;;2500.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1038;15;16;351;;1;4;4;0.01800;;;0.01800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1039;15;16;354;;1;10;10;1.10000;;;1.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1040;15;16;366;;1;4;4;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1041;15;16;370;;1;4;4;0.01800;;;0.01800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1042;15;16;406;;1;4;4;0.03700;;;0.03700;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1043;15;16;424;;1;4;4;25.00000;;;25.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1044;15;16;427;;1;10;10;0.06000;;;0.06000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1045;15;16;434;;1;10;10;0.30000;;;0.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1046;15;16;441;;1;10;10;1.40000;;;1.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1047;15;16;446;1;1;10;10;0.09300;;;0.09300;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1048;15;16;446;3;1;10;10;0.09300;;;0.09300;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1049;15;16;446;2;1;10;10;0.09300;;;0.09300;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1050;15;16;447;;1;4;4;0.16000;;;0.16000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1051;15;16;455;;1;4;4;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1052;15;16;457;;1;4;4;0.00004;;;0.00004;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1053;15;16;460;;1;4;4;0.00029;;;0.00029;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1054;15;16;468;;1;4;4;0.01800;;;0.01800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1055;15;16;487;;1;4;4;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1056;15;16;490;;1;10;10;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1057;15;16;496;;1;4;4;0.02000;;;0.02000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1058;15;16;510;;1;4;4;0.03000;;;0.03000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1059;15;16;514;;1;4;4;0.00100;;;0.00100;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1060;15;16;531;;1;10;10;0.07400;;;0.07400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1061;15;16;534;;1;10;10;0.70000;;;0.70000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1062;15;16;536;;1;10;10;0.20000;;;0.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1063;15;16;539;4;1;10;10;0.70000;;;0.70000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1064;15;16;539;5;1;10;10;0.70000;;;0.70000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1065;15;16;539;6;1;10;10;0.70000;;;0.70000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1066;15;16;539;7;1;10;10;0.70000;;;0.70000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1067;15;16;547;;2;1;1;0.00000;;;0.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1068;15;16;550;;2;1;1;0.00000;;;0.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1069;15;16;565;;1;4;4;0.00006;;;0.00006;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1070;15;16;569;;1;4;4;3.00000;;;3.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1071;15;16;577;;1;10;10;0.04650;;;0.04650;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1072;15;16;581;;1;10;10;0.00500;;;0.00500;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1073;15;16;599;;1;10;10;0.29000;;;0.29000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1074;15;16;619;;1;10;10;0.00200;;;0.00200;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1075;15;16;624;;1;10;10;0.20000;;;0.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1076;15;16;627;;1;10;10;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1077;15;16;629;;1;4;4;0.37000;;;0.37000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1078;15;16;641;;1;4;4;3.30000;;;3.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1079;15;16;649;;1;4;4;215.00000;;;215.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1080;15;16;651;;1;4;4;0.21000;;;0.21000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1081;15;16;658;;1;4;4;80.00000;;;80.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1082;15;16;669;;1;13;13;1.00000;;;1.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1083;15;16;672;;1;10;10;0.50000;;;0.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1084;15;16;677;;1;10;10;0.12000;;;0.12000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1085;16;16;305;;1;10;10;10.00000;;;10.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1086;16;16;342;11;1;12;12;4000.00000;;;4000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1087;16;16;342;12;1;12;12;4000.00000;;;4000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1088;16;16;547;;2;1;1;0.00000;;;0.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1089;16;16;550;;2;1;1;0.00000;;;0.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1090;16;16;669;;1;13;13;1.00000;;;1.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1091;17;16;78;;1;4;4;10.00000;;;10.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1092;17;16;79;;1;4;4;10.00000;;;10.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1093;17;16;84;;1;4;4;10.00000;;;10.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1094;17;16;195;;1;4;4;0.00190;;;0.00190;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1095;17;16;205;;1;10;10;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1096;17;16;228;;1;10;10;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1097;17;16;235;;1;4;4;700.00000;;;700.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1098;17;16;244;;1;10;10;0.00530;;;0.00530;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1099;17;16;254;;1;10;10;0.50000;;;0.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1100;17;16;297;;1;10;10;0.00500;;;0.00500;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1101;17;16;300;;1;4;4;0.32000;;;0.32000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1102;17;16;305;;1;10;10;3.00000;;;3.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1103;17;16;308;;1;10;10;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1104;17;16;310;;1;10;10;0.00100;;;0.00100;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1105;17;16;317;;1;4;4;0.00400;;;0.00400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1106;17;16;324;;1;10;10;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1107;17;16;326;;1;4;4;25.00000;;;25.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1108;17;16;339;;1;10;10;0.00500;;;0.00500;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1109;17;16;342;11;1;12;12;2500.00000;;;2500.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1110;17;16;342;12;1;12;12;1000.00000;;;1000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1111;17;16;354;;1;10;10;0.05000;;;0.05000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1112;17;16;366;;1;4;4;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1113;17;16;406;;1;4;4;0.00400;;;0.00400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1114;17;16;424;;1;4;4;25.00000;;;25.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1115;17;16;427;;1;10;10;0.00300;;;0.00300;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1116;17;16;434;;1;10;10;0.30000;;;0.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1117;17;16;441;;1;10;10;1.40000;;;1.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1118;17;16;446;1;1;10;10;0.12400;;;0.12400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1119;17;16;446;3;1;10;10;0.12400;;;0.12400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1120;17;16;446;2;1;10;10;0.12400;;;0.12400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1121;17;16;447;;1;4;4;0.00400;;;0.00400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1122;17;16;455;;1;4;4;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1123;17;16;457;;1;4;4;0.00100;;;0.00100;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1124;17;16;487;;1;4;4;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1125;17;16;490;;1;10;10;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1126;17;16;496;;1;10;10;0.00020;;;0.00020;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1127;17;16;510;;1;4;4;0.03000;;;0.03000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1128;17;16;514;;1;4;4;0.00100;;;0.00100;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1129;17;16;531;;1;10;10;0.02500;;;0.02500;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1130;17;16;534;;1;10;10;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1131;17;16;536;;1;10;10;0.07000;;;0.07000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1132;17;16;539;4;1;10;10;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1133;17;16;539;5;1;10;10;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1134;17;16;539;6;1;10;10;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1135;17;16;539;7;1;10;10;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1136;17;16;547;;4;1;1;0.00000;;;0.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1137;17;16;550;;4;1;1;0.00000;;;0.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1138;17;16;560;;1;4;4;0.04000;;;0.04000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1139;17;16;565;;1;4;4;0.03000;;;0.03000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1140;17;16;569;;1;4;4;7.90000;;;7.90000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1141;17;16;577;;1;10;10;0.06200;;;0.06200;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1142;17;16;581;;1;10;10;0.00500;;;0.00500;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1143;17;16;599;;1;10;10;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1144;17;16;619;;1;10;10;0.00200;;;0.00200;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1145;17;16;624;;1;10;10;0.20000;;;0.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1146;17;16;629;;1;4;4;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1147;17;16;649;;1;4;4;215.00000;;;215.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1148;17;16;651;;1;4;4;0.00020;;;0.00020;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1149;17;16;658;;1;4;4;80.00000;;;80.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1150;17;16;669;;4;13;13;1.00000;;;1.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1151;17;16;677;;1;10;10;0.09000;;;0.09000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1152;18;16;8;;1;4;4;3.00000;;;3.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1153;18;16;21;;1;4;4;37.00000;;;37.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1154;18;16;78;;1;4;4;10.00000;;;10.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1155;18;16;79;;1;4;4;10.00000;;;10.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1156;18;16;83;;1;4;4;2.40000;;;2.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1157;18;16;84;;1;4;4;10.00000;;;10.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1158;18;16;87;;1;4;4;290.00000;;;290.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1159;18;16;101;;1;4;4;150.00000;;;150.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1160;18;16;123;;1;4;4;0.02800;;;0.02800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1161;18;16;195;;1;4;4;0.00190;;;0.00190;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1162;18;16;205;;1;10;10;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1163;18;16;228;;1;4;4;0.14000;;;0.14000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1164;18;16;235;;1;4;4;51.00000;;;51.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1165;18;16;237;;1;4;4;0.00020;;;0.00020;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1166;18;16;238;;1;4;4;0.01800;;;0.01800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1167;18;16;239;;1;4;4;0.01800;;;0.01800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1168;18;16;240;;1;4;4;0.01800;;;0.01800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1169;18;16;242;;1;4;4;0.01800;;;0.01800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1170;18;16;244;;1;10;10;0.00530;;;0.00530;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1171;18;16;254;;1;10;10;0.50000;;;0.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1172;18;16;297;;1;10;10;0.00500;;;0.00500;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1173;18;16;300;;1;4;4;0.32000;;;0.32000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1174;18;16;305;;1;10;10;3.00000;;;3.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1175;18;16;308;;1;10;10;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1176;18;16;310;;1;10;10;0.00100;;;0.00100;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1177;18;16;317;;1;4;4;0.00400;;;0.00400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1178;18;16;324;;1;10;10;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1179;18;16;326;;1;4;4;25.00000;;;25.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1180;18;16;339;;1;10;10;0.00500;;;0.00500;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1181;18;16;342;11;1;12;12;2500.00000;;;2500.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1182;18;16;342;12;1;12;12;1000.00000;;;1000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1183;18;16;351;;1;4;4;0.01800;;;0.01800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1184;18;16;354;;1;10;10;0.05000;;;0.05000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1185;18;16;366;;1;4;4;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1186;18;16;370;;1;4;4;0.01800;;;0.01800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1187;18;16;406;;1;4;4;0.00400;;;0.00400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1188;18;16;424;;1;4;4;25.00000;;;25.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1189;18;16;427;;1;10;10;0.00300;;;0.00300;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1190;18;16;434;;1;10;10;0.30000;;;0.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1191;18;16;441;;1;10;10;1.40000;;;1.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1192;18;16;446;1;1;10;10;0.12400;;;0.12400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1193;18;16;446;3;1;10;10;0.12400;;;0.12400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1194;18;16;446;2;1;10;10;0.12400;;;0.12400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1195;18;16;447;;1;4;4;0.00400;;;0.00400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1196;18;16;455;;1;4;4;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1197;18;16;457;;1;4;4;0.00004;;;0.00004;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1198;18;16;460;;1;4;4;0.00029;;;0.00029;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1199;18;16;468;;1;4;4;0.01800;;;0.01800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1200;18;16;487;;1;4;4;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1201;18;16;490;;1;10;10;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1202;18;16;496;;1;4;4;0.20000;;;0.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1203;18;16;510;;1;4;4;0.03000;;;0.03000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1204;18;16;514;;1;4;4;0.00100;;;0.00100;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1205;18;16;531;;1;10;10;0.02500;;;0.02500;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1206;18;16;534;;1;10;10;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1207;18;16;536;;1;10;10;0.07000;;;0.07000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1208;18;16;539;4;1;10;10;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1209;18;16;539;5;1;10;10;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1210;18;16;539;6;1;10;10;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1211;18;16;539;7;1;10;10;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1212;18;16;547;;2;1;1;0.00000;;;0.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1213;18;16;550;;2;1;1;0.00000;;;0.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1214;18;16;560;;1;4;4;0.04000;;;0.04000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1215;18;16;565;;1;4;4;0.00006;;;0.00006;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1216;18;16;569;;1;4;4;3.00000;;;3.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1217;18;16;577;;1;10;10;0.06200;;;0.06200;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1218;18;16;581;;1;10;10;0.00500;;;0.00500;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1219;18;16;599;;1;10;10;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1220;18;16;619;;1;10;10;0.00200;;;0.00200;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1221;18;16;624;;1;10;10;0.20000;;;0.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1222;18;16;629;;1;4;4;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1223;18;16;641;;1;4;4;3.30000;;;3.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1224;18;16;649;;1;4;4;215.00000;;;215.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1225;18;16;651;;1;4;4;0.00020;;;0.00020;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1226;18;16;658;;1;4;4;80.00000;;;80.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1227;18;16;669;;1;13;13;1.00000;;;1.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
1228;18;16;677;;1;10;10;0.09000;;;0.09000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
